step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
908,disambiguate,pf_cluster_wide,8.58887211016749,8.81074181857982,-1.97604272678102,1.40121506127373,1.23926557155494,1.17336453477401,10.4398116080595,3.13377804562455,0.077,0.0251539802211495,1.57929620762003,1.47733851962485,0.669869590072694,0.828411361952148,106.282250785959,Inf,0.546642515290228,75,NaN,11.1731156457135,0.744589680465597,0.772083920391549,1.00748982517338,1,0,0,1.57929620762003,1.47733851962485,0.669869590072694,0.0413953593520301,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0335386402948661,0,NaN,NaN,1,2,1.2,2.6,0.016769320147433,0.016769320147433,0.34,NaN,NaN,NaN,0.00358513917119194,0.00647295348727163,NaN,0.771353932623162,NaN,-0.000633910459627249,0,0,0.984418912879928,3.51090058029843,search,0,7,0,0,0,0.193656861316383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0104731743840595
909,disambiguate,pf_cluster_wide,8.58588310026358,8.8037655460091,-1.97513459655925,1.40094823631487,1.23603848697633,1.17156192285892,10.435218341712,3.13648878776141,0.077,0.0251659714575866,1.51641684203379,1.4745689797366,0.671597102065379,0.808418749665973,106.048319966818,Inf,0.546554480848697,75,NaN,11.1660305644599,0.74247447421077,0.770464236553196,1.07976662817548,1,1,1,1.51641684203379,1.4745689797366,0.671597102065379,0.0571647371916611,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0335546286101156,0,NaN,NaN,1,2,1.2,2.6,0.0167773143050578,0.0167773143050578,0.34,NaN,NaN,NaN,0.004252125999203,0.00607320453941928,NaN,0.778025599690868,NaN,-0.000399748947852354,0,0,0.984418912879928,3.51090058029843,search,0,0,0,0,0,0.193656861316383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00323809673050871
910,disambiguate,pf_cluster_wide,8.58288509059915,8.79672020169309,-1.9710980430785,1.40401350890868,1.23824197872991,1.17365110467294,10.4243364409161,3.13843615942814,0.077,0.0378982833276675,1.47165841588654,1.47827354607013,0.606262255476048,0.762157340228864,105.814636704062,Inf,0.549491382499275,75,NaN,11.1588903712527,0.746249523192663,0.773731876609871,1.02666167103065,1,0,0,1.47165841588654,1.47827354607013,0.606262255476048,0.0261509196430348,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.05053104443689,0,NaN,NaN,1,2,1.2,2.6,0.025265522218445,0.025265522218445,0.34,NaN,NaN,NaN,0.00444825320984332,0.00578071330009561,NaN,0.775169312987707,NaN,-0.000292491239323672,0,0,0.984418912879928,3.51090058029843,search,0,1,0,0,0,0.193656861316383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00377508569206381
911,disambiguate,pf_cluster_wide,8.57988883031845,8.78961882642239,-1.96902403246079,1.41044060609804,1.24322751318309,1.17668740639213,10.4090830380159,3.13747386832667,0.077,0.066443262710085,1.52274426520427,1.54257255008217,0.593457067907236,0.784276066267697,105.581202938234,Inf,0.555665867681261,75,NaN,11.1517119404886,0.754379454926898,0.771235807062481,1.02029249858661,1,0,0,1.52274426520427,1.54257255008217,0.593457067907236,0.0491572764257117,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0885910169467801,0,NaN,NaN,1,2,1.2,2.6,0.04429550847339,0.04429550847339,0.34,NaN,NaN,NaN,0.00208523010741606,0.00511552632541329,NaN,0.776808528578105,NaN,-0.000665186974682318,0,0,0.984418912879928,3.51090058029843,search,0,2,0,0,0,0.193656861316383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00813407229285223
912,disambiguate,pf_cluster_wide,8.57706899431773,8.78284744391497,-1.96175485873203,1.41224073689423,1.24522426381711,1.18584737958102,10.3995445651972,3.13558306886653,0.077,0.0621452407259886,1.47597752958064,1.47326377334918,0.63426185092238,0.786132377622106,105.347815585654,Inf,0.557379552110764,75,NaN,11.144893694208,0.757009488054328,0.771240394169643,1.00170365002033,1,0,0,1.47597752958064,1.47326377334918,0.63426185092238,0.056302300762693,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0828603209679848,0,NaN,NaN,1,2,1.2,2.6,0.0414301604839924,0.0414301604839924,0.34,NaN,NaN,NaN,0.00405649091897146,0.00492489995225376,NaN,0.778486821406025,NaN,-0.000190626373159529,0,0,0.984418912879928,3.51090058029843,search,0,3,0,0,0,0.193656861316383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00268839803189047
913,disambiguate,pf_cluster_wide,8.57411596501893,8.77561647889123,-1.95526827725201,1.41041803404601,1.25633285718236,1.19152426506934,10.3854799710906,3.13639276485824,0.077,0.0496112416588604,1.62223952479612,1.55137135725081,0.638146157917183,0.839213006474238,105.114022718217,Inf,0.554092719261303,74,NaN,11.1376540283815,0.762135062067618,0.774617377590066,1.00582491169169,1,0,0,1.62223952479612,1.55137135725081,0.638146157917183,0.0667325494932276,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0661483222118138,0,NaN,NaN,1,2,1.2,2.6,0.0330741611059069,0.0330741611059069,0.34,NaN,NaN,NaN,0.0011204707999201,0.0042401027048337,NaN,0.789417534718304,NaN,-0.000684797247420058,0,0,0.984418912879928,3.51090058029843,search,0,4,0,0,0,0.193656861316383,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0112571351696249
914,disambiguate,pf_cluster_wide,8.57125094740211,8.76849120551787,-1.95094195365532,1.41200685631337,1.26188968370926,1.19078629282933,10.3732271913329,3.14145706069493,0.077,0.0606276114840391,1.52475769306918,1.51162956926004,0.615640971516602,0.767058503569471,104.879903530182,Inf,0.554628498144125,74,NaN,11.1305522495478,0.766742767876958,0.771566178619712,1.02896975781129,1,0,0,1.52475769306918,1.51162956926004,0.615640971516602,0.0519535971096784,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0808368153120522,0,NaN,NaN,1,2,1.2,2.6,0.0404184076560261,0.0404184076560261,0.34,NaN,NaN,NaN,0.00360922389848421,0.0041265445196908,NaN,0.785392909111514,NaN,-0.000113558185142908,0,0,0.984418912879928,3.51090058029843,search,0,5,0,0,0,0.223034407547098,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00577950493099413
915,disambiguate,pf_cluster_wide,8.56849061205404,8.76153744356166,-1.94640913331464,1.41461741918582,1.27271990324104,1.2018066677197,10.3566543734863,3.13496950614525,0.077,0.0609935711123744,1.54696279022549,1.50901214186204,0.619583483540872,0.826152232889722,104.645664230468,Inf,0.555364161096244,74,NaN,11.1236471022235,0.775382924036154,0.773954090445315,1.09091354136131,1,0,0,1.54696279022549,1.50901214186204,0.619583483540872,0.0609747550643046,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0813247614831658,0,NaN,NaN,1,2,1.2,2.6,0.0406623807415829,0.0406623807415829,0.34,NaN,NaN,NaN,0.00432502647630364,0.00416227127188111,NaN,0.792729587391591,NaN,3.57267521903116e-05,0,0,0.984418912879928,3.51090058029843,search,0,6,0,0,0,0.223034407547098,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0111404081441122
916,disambiguate,pf_cluster_wide,8.56572367799452,8.75447508239338,-1.94199417495997,1.41474946852126,1.28184726011172,1.20388119992102,10.3429492271252,3.13730993229859,0.077,0.0623028015751896,1.58654910139353,1.50972117533433,0.608121246224232,0.820310609889198,104.411140304706,Inf,0.554110024914764,74,NaN,11.1166603833787,0.78108494488394,0.771234209908427,1.00679549168004,1,0,0,1.58654910139353,1.50972117533433,0.608121246224232,0.0353321285414309,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0830704021002528,0,NaN,NaN,1,2,1.2,2.6,0.0415352010501264,0.0415352010501264,0.34,NaN,NaN,NaN,0.00233617787365703,0.00383357446020077,NaN,0.797694171441161,NaN,-0.000328696811680335,0,0,0.984418912879928,3.51090058029843,search,0,7,0,0,0,0.223034407547098,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00912831202752627
917,disambiguate,pf_cluster_wide,8.56288534766827,8.74710657516407,-1.93496009337387,1.41750525221992,1.2937226127302,1.208801165631,10.3251822841002,3.13942404817472,0.077,0.0727649066593924,1.56892234630008,1.45593284168783,0.650595236866597,0.789850555668546,104.176335708641,Inf,0.555264368255834,74,NaN,11.1094055573671,0.790616692740745,0.773322463533753,1.04071773750648,1,0,0,1.56892234630008,1.45593284168783,0.650595236866597,0.0447851698580004,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0970198755458567,0,NaN,NaN,1,2,1.2,2.6,0.0485099377729283,0.0485099377729283,0.34,NaN,NaN,NaN,0.0032516254962746,0.00372882364669406,NaN,0.79628232060209,NaN,-0.000104750813506711,0,0,0.984418912879928,3.51090058029843,search,0,8,0,0,0,0.254712231329257,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0121909123369347
918,disambiguate,pf_cluster_wide,8.56027503400357,8.74017747218618,-1.92718353233355,1.41588123674163,1.29636538616401,1.2134983959344,10.3175918266989,3.14068192826794,0.077,0.0592133809675062,1.70857373738552,1.56297694531353,0.546442693534261,0.782852375359315,103.94124021669,Inf,0.553335492429705,74,NaN,11.1026252252876,0.791004610828623,0.76911146087233,1.04376387665148,1,0,0,1.70857373738552,1.56297694531353,0.546442693534261,0.067162421985392,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,localization,0.22,0.0789511746233416,0,NaN,NaN,1,2,1.2,2.6,0.0394755873116708,0.0394755873116708,0.34,NaN,NaN,NaN,0.00523065881037648,0.0039991539761569,NaN,0.793864930458391,NaN,0.000270330329462836,0,0,0.984418912879928,3.51090058029843,search,0,9,0,0,0,0.254712231329257,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00310188292754722
919,disambiguate,ok,8.55758185894934,8.73288802042829,-1.9222222709504,1.401414726794,1.31219614374081,1.20955739756985,10.309092877265,3.13177966852026,0.22,0.00404198118963889,1.70655361471601,1.4820008387127,0.595789697103112,0.21409001422704,103.705706458217,Inf,0.537290567288028,74,NaN,11.0955301199607,0.789964912681349,0.998477929640426,1.07404763307481,1,0,0,1.70655361471601,1.4820008387127,0.595789697103112,0.0463334888832486,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.22,0.00404198118963883,0,NaN,NaN,1,2,1.2,2.6,0.00202099059481942,0.00202099059481942,0.34,NaN,NaN,NaN,0.00380143853171166,0.00396356519615675,NaN,0.689505445536748,NaN,-3.55887800001431e-05,0,0,0.984418912879928,3.51090058029843,search,0,10,0,0,0,0.254712231329257,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0214451112265713
920,disambiguate,ok,8.54989604836907,8.71204245450908,-1.92584659241231,1.41768483576526,1.31686347932221,1.21278883151418,10.2740989315967,3.1386354239265,0.22,0.102848598384837,1.59914125500446,1.52223656259089,0.584539358884025,0.211784599269753,103.015304292209,Inf,0.553098503239169,74,NaN,11.0752564106878,0.805408227293104,0.997948307232301,1.00037108075723,1,0,0,1.59914125500446,1.52223656259089,0.584539358884025,0.0656039564386107,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.22,0.102848598384837,0,NaN,NaN,1,2,1.2,2.6,0.0514242991924183,0.0514242991924183,0.34,NaN,NaN,NaN,0.0104295452326877,0.00512744160273233,NaN,0.603515693208689,NaN,0.00116387640657557,0,0,0.984418912879928,3.51090058029843,search,0,11,0,0,0,0.254712231329257,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0169263246857162
921,disambiguate,ok,8.54206941879612,8.69061910198898,-1.91628109982262,1.43216851701335,1.34746677189578,1.22662729130652,10.2211827581804,3.14027691605045,0.22,0.179519002241898,1.61467001220684,1.55717024887669,0.507633113456945,0.203435651125767,102.330148561412,Inf,0.565047761479369,73,NaN,11.054479123782,0.836275612601994,0.999694504078963,1.00331208334647,1,0,0,1.61467001220684,1.55717024887669,0.507633113456945,0.0659700270537715,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.22,0.179519002241898,0,NaN,NaN,1,2,1.2,2.6,0.0897595011209491,0.0897595011209491,0.34,NaN,NaN,NaN,0.00498415950909705,0.00510165082587798,NaN,0.531501285633763,NaN,-2.57907768543486e-05,0,0,0.984418912879928,3.51090058029843,search,0,12,0,0,0,0.310239404224671,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.033857621576828
922,disambiguate,ok,8.5346681656981,8.66968635816932,-1.90502023935824,1.44862805070799,1.36161655566695,1.22712043169003,10.1793835151985,3.13214067104828,0.22,0.281398345862932,1.53439855683131,1.58917173683753,0.578217444273009,0.207070708680108,101.646079049063,Inf,0.578763713129839,73,NaN,11.0343579337187,0.857981062590817,0.999457765882001,1.00675694265954,1,0,0,1.53439855683131,1.58917173683753,0.578217444273009,0.0550701915053183,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.22,0.281398345862932,0,NaN,NaN,1,2,1.2,2.6,0.140699172931466,0.140699172931466,0.34,NaN,NaN,NaN,0.00190031733726416,0.00452541079792749,NaN,0.473103781782105,NaN,-0.000576240027950487,0,0,0.984418912879928,3.51090058029843,search,0,13,0,0,0,0.310239404224671,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.021705589838017
923,disambiguate,ok,8.52762508422013,8.64833608220841,-1.87385552722615,1.46223632409028,1.37486718885633,1.25710421362145,10.1401710081403,3.1309597408476,0.18,0.303504073865637,1.75925450357126,1.42317075549364,0.535293249363501,0.216075109521912,100.960043490257,Inf,0.590252990930733,73,NaN,11.0141985047285,0.876943118889816,0.999999990906554,1.05430250919024,1,0,0,1.75925450357126,1.42317075549364,0.535293249363501,0.114054712100578,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.303504073865637,0,NaN,NaN,1,2,1.2,2.6,0.151752036932819,0.151752036932819,0.34,NaN,NaN,NaN,0.00303498090030509,0.00425713341635546,NaN,0.42683862077527,NaN,-0.000268277381572033,0,0,0.984418912879928,3.51090058029843,search,0,14,0,0,0,0.346622186281765,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0189937985765523
924,disambiguate,ok,8.52238876326905,8.63065124401098,-1.84347049467353,1.4669897268147,1.38491870548012,1.2852567079165,10.1133226777121,3.12872720259003,0.18,0.277606586898433,1.97787036260545,1.50481063649778,0.581905871851813,0.211224242306227,100.395487359654,Inf,0.593692270300948,73,NaN,10.9979264916799,0.887133128508277,0.998967755296102,1.01108681145577,1,0,0,1.97787036260545,1.50481063649778,0.581905871851813,0.0840316964716959,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.277606586898433,0,NaN,NaN,1,2,1.2,2.6,0.138803293449216,0.138803293449216,0.34,NaN,NaN,NaN,0.00334591375841295,0.00409311387792581,NaN,0.388028032650842,NaN,-0.000164019538429651,0,0,0.984418912879928,3.51090058029843,search,0,15,0,0,0,0.346622186281765,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.011118804967202
925,disambiguate,ok,8.51761712284223,8.6126532091505,-1.81643801305098,1.48020836697331,1.43964695654629,1.30830690076484,10.0487382639354,3.12474491381583,0.18,0.325376471180456,2.12861722547541,1.61695342678656,0.408329989712318,0.207692111323127,99.8252522314953,Inf,0.601639304181872,72,NaN,10.9817650776748,0.933719257335644,0.999999999989738,1.00567948395554,1,0,0,2.12861722547541,1.61695342678656,0.408329989712318,0.0963271626779348,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.325376471180456,0,NaN,NaN,1,2,1.2,2.6,0.162688235590228,0.162688235590228,0.34,NaN,NaN,NaN,0.00575090119880456,0.00439151559568398,NaN,0.355567566811854,NaN,0.000298401717758175,0,0,0.984418912879928,3.51090058029843,search,0,16,0,0,0,0.413413752677939,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0563019885297546
926,disambiguate,ok,8.51358546155324,8.59531762666167,-1.78216219990495,1.48035690541484,1.46920171926892,1.33249476527202,10.0123839243447,3.11465696517697,0.18,0.290881218709725,2.46581609551992,1.49278127541865,0.56297238105239,0.206694054220976,99.2506043746928,Inf,0.59714305376196,72,NaN,10.9666028273676,0.95431465451293,0.999999256693013,1.00321376724632,1,0,0,2.46581609551992,1.49278127541865,0.56297238105239,0.124191343030236,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.290881218709725,0,NaN,NaN,1,2,1.2,2.6,0.145440609354862,0.145440609354862,0.34,NaN,NaN,NaN,0.0134361927328726,0.00601955748037794,NaN,0.328770334545496,NaN,0.00162804188469396,0,0,0.984418912879928,3.51090058029843,search,0,17,0,0,0,0.413413752677939,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0295551359878341
927,disambiguate,ok,8.51008499122575,8.5776954761787,-1.75160619999101,1.48450195450041,1.50169781591833,1.37029774418138,9.97138705967896,3.12190394417239,0.18,0.250035960576845,2.9095466778819,1.56178552957823,0.580778202308112,0.213958204976885,98.6707345371978,Inf,0.597829498135732,72,NaN,10.9516189438866,0.980266673196352,0.999850216271971,1.0019871450462,1,0,0,2.9095466778819,1.56178552957823,0.580778202308112,0.120053614808651,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.250035960576845,0,NaN,NaN,1,2,1.2,2.6,0.125017980288423,0.125017980288423,0.34,NaN,NaN,NaN,0.0180195117326637,0.00817954924578937,NaN,0.308104151223146,NaN,0.00215999176541143,0,0,0.984418912879928,3.51090058029843,search,0,18,0,0,0,0.47309931339486,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0327593914682509
928,disambiguate,ok,8.50706425293262,8.55977866417139,-1.72404085660386,1.47833450631346,1.51557269551466,1.39639069377573,9.95107429275192,3.12043155037958,0.18,0.173433704454102,3.36565756517846,1.53395210358029,0.443703949165829,0.20712012010647,98.0871146484904,Inf,0.590743670822088,72,NaN,10.9367730302755,0.985992892987389,0.999842991494094,1.00745762790768,1,0,0,3.36565756517846,1.53395210358029,0.443703949165829,0.10871564840807,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.173433704454101,0,NaN,NaN,1,2,1.2,2.6,0.0867168522270507,0.0867168522270507,0.34,NaN,NaN,NaN,0.0179185334959741,0.00993256641082262,NaN,0.289927025622144,NaN,0.00175301716503324,0,0,0.984418912879928,3.51090058029843,search,0,19,0,0,0,0.47309931339486,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0151838631761187
929,disambiguate,ok,8.50448538313106,8.54199734795988,-1.70560841818899,1.45388889288169,1.51946986088,1.40960212486115,9.95122119014089,3.11521054305014,0.18,0.0223594980126754,3.69823118616264,1.49138670977987,0.499535457302603,0.212251211614335,97.5011883106997,Inf,0.566124101954446,72,NaN,10.9223448926821,0.972217858789237,0.999680759693723,1.02325910944628,1,0,0,3.69823118616264,1.49138670977987,0.499535457302603,0.0886336251036551,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.0223594980126753,0,NaN,NaN,1,2,1.2,2.6,0.0111797490063377,0.0111797490063377,0.34,NaN,NaN,NaN,0.0136460544447542,0.0106009942569303,NaN,0.275945379100739,NaN,0.000668427846107685,0,0,0.984418912879928,3.51090058029843,search,0,20,0,0,0,0.489916978217783,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0247543110172869
930,disambiguate,ok,8.50212679854415,8.5243619631044,-1.70188952775501,1.44794457814133,1.50499261338671,1.41363542283289,9.95153419661528,3.11552495058789,0.18,-0.0248736182522241,3.91525331266991,1.49782358717867,0.486302289156765,0.212141871635309,96.9150032925286,Inf,0.561126476589935,72,NaN,10.9081861442637,0.95752115447784,0.999871592796874,1.01081987067729,1,0,0,3.91525331266991,1.49782358717867,0.486302289156765,0.0419336865733949,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,-0.024873618252224,0,NaN,NaN,1,2,1.2,2.6,-0.012436809126112,-0.012436809126112,0.34,NaN,NaN,NaN,0.0226379510894627,0.0127676464867861,NaN,0.264460747756961,NaN,0.00216665222985584,0,0,0.984418912879928,3.51090058029843,search,0,21,0,0,0,0.489916978217783,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0156500981694799
931,disambiguate,ok,8.49979540353629,8.50692017990476,-1.70546230869856,1.43798855826904,1.52535383864666,1.4137759388734,9.93032650506777,3.11923824757196,0.18,-0.0704022567504392,3.80663796695385,1.56618842614189,0.497117663399886,0.222441602840349,96.3319861766341,Inf,0.549965460791623,72,NaN,10.8941942297603,0.966005999837296,0.999931024587216,1.02318617484975,1,0,0,3.80663796695385,1.56618842614189,0.497117663399886,0.0834114355127099,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,-0.0704022567504392,0,NaN,NaN,1,2,1.2,2.6,-0.0352011283752196,-0.0352011283752196,0.34,NaN,NaN,NaN,0.0162452722611128,0.0133936191261649,NaN,0.256897301671971,NaN,0.000625972639378801,0,0,0.984418912879928,3.51090058029843,search,0,22,0,0,0,0.489916978217783,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.022664991193107
932,disambiguate,ok,8.49734730598703,8.48916681901492,-1.71019173195277,1.43793597088752,1.51670468011624,1.40351219139354,9.92222337364499,3.11370392334631,0.18,-0.0544585701190581,3.56557159338966,1.49779975424897,0.435638810476937,0.223241660590076,95.753179017669,Inf,0.550346161957039,72,NaN,10.8799100143166,0.959493565091882,0.998776242188725,1.00191266693095,1,0,0,3.56557159338966,1.49779975424897,0.435638810476937,0.0805328806833898,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,-0.0544585701190581,0,NaN,NaN,1,2,1.2,2.6,-0.027229285059529,-0.027229285059529,0.34,NaN,NaN,NaN,0.0118925318850538,0.0131234234227649,NaN,0.25083928627723,NaN,-0.000270195703400006,0,0,0.984418912879928,3.51090058029843,search,0,23,0,0,0,0.489916978217783,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.00864931839609066
933,disambiguate,ok,8.4946909917706,8.47046507179189,-1.71358465641307,1.43977370138521,1.4824579461238,1.40141144900052,9.92995979662388,3.11499610541359,0.18,-0.0569331585541927,3.55340693987182,1.51605350558955,0.508361193703098,0.224307135691246,95.1796062412197,Inf,0.555211785361554,72,NaN,10.8648195510287,0.935446009779109,0.999885263224289,1.00981014471749,1,0,0,3.55340693987182,1.51605350558955,0.508361193703098,0.0467950186996324,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,-0.0569331585541928,0,NaN,NaN,1,2,1.2,2.6,-0.0284665792770964,-0.0284665792770964,0.34,NaN,NaN,NaN,0.0113090718540485,0.012796840140396,NaN,0.246063499171753,NaN,-0.00032658328236896,0,0,0.984418912879928,3.51090058029843,search,0,24,0,0,0,0.489916978217783,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0342960062183775
934,disambiguate,ok,8.49207160425405,8.45260727472082,-1.71929150390263,1.45091483685859,1.51836900849674,1.39111351922456,9.88238579270234,3.11040502312719,0.18,0.042783311702051,3.36935624099782,1.47601172649098,0.477951495601528,0.235745201081569,94.6109357689243,Inf,0.563211990895782,72,NaN,10.850362374874,0.969404021660338,0.997007539373118,1.02115187850567,1,0,0,3.36935624099782,1.47601172649098,0.477951495601528,0.0588565276895893,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.0427833117020509,0,NaN,NaN,1,2,1.2,2.6,0.0213916558510254,0.0213916558510254,0.34,NaN,NaN,NaN,0.016731957304149,0.0135051612298715,NaN,0.24420620551552,NaN,0.000708321089475538,0,0,0.984418912879928,3.51090058029843,search,0,25,0,0,0,0.489916978217783,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.037599591758278
935,disambiguate,ok,8.48945043854929,8.43486004363969,-1.71556969183549,1.45427337521249,1.55670362161803,1.39240566501775,9.83883895987215,3.10797535685324,0.18,0.0763401943873276,3.24510469249439,1.51996080583633,0.440240596014365,0.240023366969851,94.0472452156533,Inf,0.561239049361491,71,NaN,10.8359926141019,1.00033695347207,0.996020522672097,1.0070416656521,1,0,0,3.24510469249439,1.51996080583633,0.440240596014365,0.0564164325124656,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.0763401943873276,0,NaN,NaN,1,2,1.2,2.6,0.0381700971936638,0.0381700971936638,0.34,NaN,NaN,NaN,0.00836780938818281,0.0125804378983675,NaN,0.243453294577299,NaN,-0.000924723331503965,0,0,0.984418912879928,3.51090058029843,search,0,26,0,0,0,0.525355011352267,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0384814545337543
936,disambiguate,ok,8.48686458812552,8.41673261906809,-1.70940817306319,1.46115620037746,1.56468833412881,1.39978747584809,9.81382133689229,3.10919564891128,0.18,0.101376536271378,3.44366807299422,1.5575568014715,0.473256418744309,0.246003438549796,93.4862462139848,Inf,0.566896347571815,71,NaN,10.8213909912984,1.01087871164164,0.996767361746158,1.0101095695947,1,0,0,3.44366807299422,1.5575568014715,0.473256418744309,0.0760559840751511,1,80,7.52036118973903,0.8,0.8,stay,none,none,none,none,0.18,0.101376536271378,0,NaN,NaN,1,2,1.2,2.6,0.0506882681356888,0.0506882681356888,0.34,NaN,NaN,NaN,0.0193487405938924,0.013798732383562,NaN,0.243912320492349,NaN,0.00121829448519448,0,0,0.984418912879928,3.51090058029843,search,0,27,0,0,0,0.525355011352267,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700614660872986,0.0105417700663307
