step_created,path_revision,path_point_index,x,y
1748,3,559,3.53125,5.66875
1748,3,560,3.51875,5.68125
1748,3,561,3.50625,5.69375
1748,3,562,3.49375,5.70625
1748,3,563,3.48125,5.71875
1748,3,564,3.46875,5.73125
1748,3,565,3.45625,5.74375
1748,3,566,3.44375,5.75625
1748,3,567,3.43125,5.76875
1748,3,568,3.41875,5.78125
1748,3,569,3.40625,5.79375
1748,3,570,3.39375,5.80625
1748,3,571,3.38125,5.81875
1748,3,572,3.36875,5.83125
1748,3,573,3.35625,5.84375
1748,3,574,3.34375,5.85625
1748,3,575,3.33125,5.86875
1748,3,576,3.31875,5.88125
1748,3,577,3.30625,5.89375
1748,3,578,3.29375,5.90625
1748,3,579,3.28203125,5.91875
1748,3,580,3.27109375,5.93125
1748,3,581,3.2609375,5.94375
1748,3,582,3.2515625,5.95625
1748,3,583,3.24296875,5.96875
1748,3,584,3.23515625,5.98125
1748,3,585,3.228125,5.99375
1748,3,586,3.221875,6.00625
1748,3,587,3.21640625,6.01875
1748,3,588,3.21171875,6.03125
1748,3,589,3.2078125,6.04375
1748,3,590,3.2046875,6.05625
1748,3,591,3.20234375,6.06875
1748,3,592,3.20078125,6.08125
1748,3,593,3.2,6.09375
1748,3,594,3.2,6.10625
1748,3,595,3.2,6.11875
1748,3,596,3.2,6.13125
1748,3,597,3.2,6.14375
1748,3,598,3.2,6.15625
1748,3,599,3.2,6.16875
1748,3,600,3.2,6.18125
1748,3,601,3.2,6.19375
1748,3,602,3.2,6.20625
1748,3,603,3.2,6.21875
1748,3,604,3.2,6.23125
1748,3,605,3.2,6.24375
1748,3,606,3.2,6.25625
1748,3,607,3.2,6.26875
1748,3,608,3.2,6.28125
1748,3,609,3.2,6.29375
1748,3,610,3.2,6.30625
1748,3,611,3.19921875,6.31875
1748,3,612,3.19765625,6.33125
1748,3,613,3.1953125,6.34375
1748,3,614,3.1921875,6.35625
1748,3,615,3.18828125,6.36875
1748,3,616,3.18359375,6.38125
1748,3,617,3.178125,6.39375
1748,3,618,3.171875,6.40625
1748,3,619,3.16484375,6.41875
1748,3,620,3.15703125,6.43125
1748,3,621,3.1484375,6.44375
1748,3,622,3.1390625,6.45625
1748,3,623,3.12890625,6.46875
1748,3,624,3.11796875,6.48125
1748,3,625,3.10625,6.49375
1748,3,626,3.09375,6.50625
1748,3,627,3.08125,6.51875
1748,3,628,3.06875,6.53125
1748,3,629,3.05625,6.54375
1748,3,630,3.04375,6.55625
1748,3,631,3.03125,6.56875
1748,3,632,3.01875,6.58125
1748,3,633,3.00625,6.59375
1748,3,634,2.99375,6.60625
1748,3,635,2.98125,6.61875
1748,3,636,2.96875,6.63125
1748,3,637,2.95625,6.64375
1748,3,638,2.94375,6.65625
1748,3,639,2.93125,6.66875
1748,3,640,2.91875,6.68125
1748,3,641,2.90625,6.69375
1748,3,642,2.89375,6.70625
1748,3,643,2.88125,6.71875
1748,3,644,2.86875,6.73125
1748,3,645,2.85625,6.74375
1748,3,646,2.84375,6.75625
1748,3,647,2.83125,6.76875
1748,3,648,2.81875,6.78125
1748,3,649,2.80625,6.79375
1748,3,650,2.79375,6.80625
1748,3,651,2.78125,6.81875
1748,3,652,2.76875,6.83125
1748,3,653,2.75625,6.84375
1748,3,654,2.74375,6.85625
1748,3,655,2.73125,6.86875
1748,3,656,2.71875,6.88125
1748,3,657,2.70625,6.89375
1748,3,658,2.69375,6.90625
1748,3,659,2.68125,6.91875
1748,3,660,2.66875,6.93125
1748,3,661,2.65625,6.94375
1748,3,662,2.64375,6.95625
1748,3,663,2.63125,6.96875
1748,3,664,2.61875,6.98125
1748,3,665,2.60625,6.99375
1748,3,666,2.59375,7.00625
1748,3,667,2.58125,7.01875
1748,3,668,2.56875,7.03125
1748,3,669,2.55625,7.04375
1748,3,670,2.54375,7.05625
1748,3,671,2.53125,7.06875
1748,3,672,2.51875,7.08125
1748,3,673,2.50625,7.09375
1748,3,674,2.49375,7.10625
1748,3,675,2.48125,7.11875
1748,3,676,2.46875,7.13125
1748,3,677,2.45625,7.14375
1748,3,678,2.44375,7.15625
1748,3,679,2.43125,7.16875
1748,3,680,2.41875,7.18125
1748,3,681,2.40625,7.19375
1748,3,682,2.39375,7.20625
1748,3,683,2.38125,7.21875
1748,3,684,2.36875,7.23125
1748,3,685,2.35625,7.24375
1748,3,686,2.34375,7.25625
1748,3,687,2.33125,7.26875
1748,3,688,2.31875,7.28125
1748,3,689,2.30625,7.29375
1748,3,690,2.29375,7.30625
1748,3,691,2.28125,7.31796875
1748,3,692,2.26875,7.32890625
1748,3,693,2.25625,7.3390625
1748,3,694,2.24375,7.3484375
1748,3,695,2.23125,7.35703125
1748,3,696,2.21875,7.36484375
1748,3,697,2.20625,7.371875
1748,3,698,2.19375,7.378125
1748,3,699,2.18125,7.38359375
1748,3,700,2.16875,7.38828125
1748,3,701,2.15625,7.3921875
1748,3,702,2.14375,7.3953125
1748,3,703,2.13125,7.39765625
1748,3,704,2.11875,7.39921875
1748,3,705,2.10625,7.4
1748,3,706,2.09375,7.4
1748,3,707,2.08125,7.4
1748,3,708,2.06875,7.4
1748,3,709,2.05625,7.4
1748,3,710,2.04375,7.4
1748,3,711,2.03125,7.4
1748,3,712,2.01875,7.4
1748,3,713,2.00625,7.4
1748,3,714,1.99375,7.4
1748,3,715,1.98125,7.4
1748,3,716,1.96875,7.4
1748,3,717,1.95625,7.4
1748,3,718,1.94375,7.4
1748,3,719,1.93125,7.4
1748,3,720,1.91875,7.4
1748,3,721,1.90625,7.4
1748,3,722,1.89375,7.4
1748,3,723,1.88125,7.39921875
1748,3,724,1.86875,7.39765625
1748,3,725,1.85625,7.3953125
1748,3,726,1.84375,7.3921875
1748,3,727,1.83125,7.38828125
1748,3,728,1.81875,7.38359375
1748,3,729,1.80625,7.378125
1748,3,730,1.79375,7.371875
1748,3,731,1.78125,7.36484375
1748,3,732,1.76875,7.35703125
1748,3,733,1.75625,7.3484375
1748,3,734,1.74375,7.3390625
1748,3,735,1.73125,7.32890625
1748,3,736,1.71875,7.31796875
1748,3,737,1.70625,7.30625
1748,3,738,1.69375,7.29375
1748,3,739,1.68203125,7.28125
1748,3,740,1.67109375,7.26875
1748,3,741,1.6609375,7.25625
1748,3,742,1.6515625,7.24375
1748,3,743,1.64296875,7.23125
1748,3,744,1.63515625,7.21875
1748,3,745,1.628125,7.20625
1748,3,746,1.621875,7.19375
1748,3,747,1.61640625,7.18125
1748,3,748,1.61171875,7.16875
1748,3,749,1.6078125,7.15625
1748,3,750,1.6046875,7.14375
1748,3,751,1.60234375,7.13125
1748,3,752,1.60078125,7.11875
1748,3,753,1.6,7.10625
1748,3,754,1.6,7.09375
1748,3,755,1.6,7.08125
1748,3,756,1.6,7.06875
1748,3,757,1.6,7.05625
1748,3,758,1.6,7.04375
1748,3,759,1.6,7.03125
1748,3,760,1.6,7.01875
1748,3,761,1.6,7.00625
1748,3,762,1.6,6.99375
1748,3,763,1.6,6.98125
1748,3,764,1.6,6.96875
1748,3,765,1.6,6.95625
1748,3,766,1.6,6.94375
1748,3,767,1.6,6.93125
1748,3,768,1.6,6.91875
1748,3,769,1.6,6.90625
1748,3,770,1.6,6.89375
1748,3,771,1.6,6.88125
1748,3,772,1.6,6.86875
1748,3,773,1.6,6.85625
1748,3,774,1.6,6.84375
1748,3,775,1.6,6.83125
1748,3,776,1.6,6.81875
1748,3,777,1.6,6.80625
1748,3,778,1.6,6.79375
1748,3,779,1.6,6.78125
1748,3,780,1.6,6.76875
1748,3,781,1.6,6.75625
1748,3,782,1.6,6.74375
1748,3,783,1.6,6.73125
1748,3,784,1.6,6.71875
1748,3,785,1.6,6.70625
1748,3,786,1.6,6.69375
1748,3,787,1.6,6.68125
1748,3,788,1.6,6.66875
1748,3,789,1.6,6.65625
1748,3,790,1.6,6.64375
1748,3,791,1.6,6.63125
1748,3,792,1.6,6.61875
1748,3,793,1.6,6.60625
1748,3,794,1.6,6.59375
1748,3,795,1.6,6.58125
1748,3,796,1.6,6.56875
1748,3,797,1.6,6.55625
1748,3,798,1.6,6.54375
1748,3,799,1.6,6.53125
1748,3,800,1.6,6.51875
1748,3,801,1.6,6.50625
1748,3,802,1.6,6.49375
1748,3,803,1.6,6.48125
1748,3,804,1.6,6.46875
1748,3,805,1.6,6.45625
1748,3,806,1.6,6.44375
1748,3,807,1.6,6.43125
1748,3,808,1.6,6.41875
1748,3,809,1.6,6.40625
1748,3,810,1.6,6.39375
1748,3,811,1.6,6.38125
1748,3,812,1.6,6.36875
1748,3,813,1.6,6.35625
1748,3,814,1.6,6.34375
1748,3,815,1.6,6.33125
1748,3,816,1.6,6.31875
1748,3,817,1.6,6.30625
1748,3,818,1.6,6.29375
1748,3,819,1.6,6.28125
1748,3,820,1.6,6.26875
1748,3,821,1.6,6.25625
1748,3,822,1.6,6.24375
1748,3,823,1.6,6.23125
1748,3,824,1.6,6.21875
1748,3,825,1.6,6.20625
1748,3,826,1.6,6.19375
1748,3,827,1.6,6.18125
1748,3,828,1.6,6.16875
1748,3,829,1.6,6.15625
1748,3,830,1.6,6.14375
1748,3,831,1.6,6.13125
1748,3,832,1.6,6.11875
1748,3,833,1.6,6.10625
1748,3,834,1.6,6.09375
1748,3,835,1.6,6.08125
1748,3,836,1.6,6.06875
1748,3,837,1.6,6.05625
1748,3,838,1.6,6.04375
1748,3,839,1.6,6.03125
1748,3,840,1.6,6.01875
1748,3,841,1.6,6.00625
1748,3,842,1.6,5.99375
1748,3,843,1.6,5.98125
1748,3,844,1.6,5.96875
1748,3,845,1.6,5.95625
1748,3,846,1.6,5.94375
1748,3,847,1.6,5.93125
1748,3,848,1.6,5.91875
1748,3,849,1.6,5.90625
1748,3,850,1.6,5.89375
1748,3,851,1.6,5.88125
1748,3,852,1.6,5.86875
1748,3,853,1.6,5.85625
1748,3,854,1.6,5.84375
1748,3,855,1.6,5.83125
1748,3,856,1.6,5.81875
1748,3,857,1.6,5.80625
1748,3,858,1.6,5.79375
1748,3,859,1.6,5.78125
1748,3,860,1.6,5.76875
1748,3,861,1.6,5.75625
1748,3,862,1.6,5.74375
1748,3,863,1.6,5.73125
1748,3,864,1.6,5.71875
1748,3,865,1.6,5.70625
1748,3,866,1.6,5.69375
1748,3,867,1.6,5.68125
1748,3,868,1.6,5.66875
1748,3,869,1.6,5.65625
1748,3,870,1.6,5.64375
1748,3,871,1.6,5.63125
1748,3,872,1.6,5.61875
1748,3,873,1.6,5.60625
1748,3,874,1.6,5.59375
1748,3,875,1.6,5.58125
1748,3,876,1.6,5.56875
1748,3,877,1.6,5.55625
1748,3,878,1.6,5.54375
1748,3,879,1.6,5.53125
1748,3,880,1.6,5.51875
1748,3,881,1.6,5.50625
1748,3,882,1.6,5.49375
1748,3,883,1.6,5.48125
1748,3,884,1.6,5.46875
1748,3,885,1.6,5.45625
1748,3,886,1.6,5.44375
1748,3,887,1.6,5.43125
1748,3,888,1.6,5.41875
1748,3,889,1.6,5.40625
1748,3,890,1.6,5.39375
1748,3,891,1.6,5.38125
1748,3,892,1.6,5.36875
1748,3,893,1.6,5.35625
1748,3,894,1.6,5.34375
1748,3,895,1.6,5.33125
1748,3,896,1.6,5.31875
1748,3,897,1.6,5.30625
1748,3,898,1.6,5.29375
1748,3,899,1.6,5.28125
1748,3,900,1.6,5.26875
1748,3,901,1.6,5.25625
1748,3,902,1.6,5.24375
1748,3,903,1.6,5.23125
1748,3,904,1.6,5.21875
1748,3,905,1.6,5.20625
1748,3,906,1.6,5.19375
1748,3,907,1.6,5.18125
1748,3,908,1.6,5.16875
1748,3,909,1.6,5.15625
1748,3,910,1.6,5.14375
1748,3,911,1.6,5.13125
1748,3,912,1.6,5.11875
1748,3,913,1.6,5.10625
1748,3,914,1.6,5.09375
1748,3,915,1.6,5.08125
1748,3,916,1.6,5.06875
1748,3,917,1.6,5.05625
1748,3,918,1.6,5.04375
1748,3,919,1.6,5.03125
1748,3,920,1.6,5.01875
1748,3,921,1.6,5.00625
1748,3,922,1.6,4.99375
1748,3,923,1.6,4.98125
1748,3,924,1.6,4.96875
1748,3,925,1.6,4.95625
1748,3,926,1.6,4.94375
1748,3,927,1.6,4.93125
1748,3,928,1.6,4.91875
1748,3,929,1.6,4.90625
1748,3,930,1.6,4.89375
1748,3,931,1.6,4.88125
1748,3,932,1.6,4.86875
1748,3,933,1.6,4.85625
1748,3,934,1.6,4.84375
1748,3,935,1.6,4.83125
1748,3,936,1.6,4.81875
1748,3,937,1.6,4.80625
1748,3,938,1.6,4.79375
1748,3,939,1.6,4.78125
1748,3,940,1.6,4.76875
1748,3,941,1.6,4.75625
1748,3,942,1.6,4.74375
1748,3,943,1.6,4.73125
1748,3,944,1.6,4.71875
1748,3,945,1.6,4.70625
1748,3,946,1.6,4.69375
1748,3,947,1.6,4.68125
1748,3,948,1.6,4.66875
1748,3,949,1.6,4.65625
1748,3,950,1.6,4.64375
1748,3,951,1.6,4.63125
1748,3,952,1.6,4.61875
1748,3,953,1.6,4.60625
1748,3,954,1.6,4.59375
1748,3,955,1.6,4.58125
1748,3,956,1.6,4.56875
1748,3,957,1.6,4.55625
1748,3,958,1.6,4.54375
1748,3,959,1.6,4.53125
1748,3,960,1.6,4.51875
1748,3,961,1.6,4.50625
1748,3,962,1.6,4.49375
1748,3,963,1.6,4.48125
1748,3,964,1.6,4.46875
1748,3,965,1.6,4.45625
1748,3,966,1.6,4.44375
1748,3,967,1.6,4.43125
1748,3,968,1.6,4.41875
1748,3,969,1.6,4.40625
1748,3,970,1.6,4.39375
1748,3,971,1.6,4.38125
1748,3,972,1.6,4.36875
1748,3,973,1.6,4.35625
1748,3,974,1.6,4.34375
1748,3,975,1.6,4.33125
1748,3,976,1.6,4.31875
1748,3,977,1.6,4.30625
1748,3,978,1.6,4.29375
1748,3,979,1.6,4.28125
1748,3,980,1.6,4.26875
1748,3,981,1.6,4.25625
1748,3,982,1.6,4.24375
1748,3,983,1.6,4.23125
1748,3,984,1.6,4.21875
1748,3,985,1.6,4.20625
1748,3,986,1.6,4.19375
1748,3,987,1.6,4.18125
1748,3,988,1.6,4.16875
1748,3,989,1.6,4.15625
1748,3,990,1.6,4.14375
1748,3,991,1.6,4.13125
1748,3,992,1.6,4.11875
1748,3,993,1.6,4.10625
1748,3,994,1.6,4.09375
1748,3,995,1.6,4.08125
1748,3,996,1.6,4.06875
1748,3,997,1.6,4.05625
1748,3,998,1.6,4.04375
1748,3,999,1.6,4.03125
1748,3,1000,1.6,4.01875
1748,3,1001,1.6,4.00625
1748,3,1002,1.6,3.99375
1748,3,1003,1.6,3.98125
1748,3,1004,1.6,3.96875
1748,3,1005,1.6,3.95625
1748,3,1006,1.6,3.94375
1748,3,1007,1.6,3.93125
1748,3,1008,1.6,3.91875
1748,3,1009,1.6,3.90625
1748,3,1010,1.6,3.89375
1748,3,1011,1.6,3.88125
1748,3,1012,1.6,3.86875
1748,3,1013,1.6,3.85625
1748,3,1014,1.6,3.84375
1748,3,1015,1.6,3.83125
1748,3,1016,1.6,3.81875
1748,3,1017,1.6,3.80625
1748,3,1018,1.6,3.79375
1748,3,1019,1.6,3.78125
1748,3,1020,1.6,3.76875
1748,3,1021,1.6,3.75625
1748,3,1022,1.6,3.74375
1748,3,1023,1.6,3.73125
1748,3,1024,1.6,3.71875
1748,3,1025,1.6,3.70625
1748,3,1026,1.6,3.69375
1748,3,1027,1.6,3.68125
1748,3,1028,1.6,3.66875
1748,3,1029,1.6,3.65625
1748,3,1030,1.6,3.64375
1748,3,1031,1.6,3.63125
1748,3,1032,1.6,3.61875
1748,3,1033,1.6,3.60625
1748,3,1034,1.6,3.59375
1748,3,1035,1.6,3.58125
1748,3,1036,1.6,3.56875
1748,3,1037,1.6,3.55625
1748,3,1038,1.6,3.54375
1748,3,1039,1.6,3.53125
1748,3,1040,1.6,3.51875
1748,3,1041,1.6,3.50625
1748,3,1042,1.6,3.49375
1748,3,1043,1.6,3.48125
1748,3,1044,1.6,3.46875
1748,3,1045,1.6,3.45625
1748,3,1046,1.6,3.44375
1748,3,1047,1.6,3.43125
1748,3,1048,1.6,3.41875
1748,3,1049,1.6,3.40625
1748,3,1050,1.6,3.39375
1748,3,1051,1.6,3.38125
1748,3,1052,1.6,3.36875
1748,3,1053,1.6,3.35625
1748,3,1054,1.6,3.34375
1748,3,1055,1.6,3.33125
1748,3,1056,1.6,3.31875
1748,3,1057,1.6,3.30625
1748,3,1058,1.6,3.29375
1748,3,1059,1.6,3.28125
1748,3,1060,1.6,3.26875
1748,3,1061,1.6,3.25625
1748,3,1062,1.6,3.24375
1748,3,1063,1.6,3.23125
1748,3,1064,1.6,3.21875
1748,3,1065,1.6,3.20625
1748,3,1066,1.6,3.19375
1748,3,1067,1.6,3.18125
1748,3,1068,1.6,3.16875
1748,3,1069,1.6,3.15625
1748,3,1070,1.6,3.14375
1748,3,1071,1.6,3.13125
1748,3,1072,1.6,3.11875
1748,3,1073,1.6,3.10625
1748,3,1074,1.6,3.09375
1748,3,1075,1.6,3.08125
1748,3,1076,1.6,3.06875
1748,3,1077,1.6,3.05625
1748,3,1078,1.6,3.04375
1748,3,1079,1.6,3.03125
1748,3,1080,1.6,3.01875
1748,3,1081,1.6,3.00625
1748,3,1082,1.6,2.99375
1748,3,1083,1.6,2.98125
1748,3,1084,1.6,2.96875
1748,3,1085,1.6,2.95625
1748,3,1086,1.6,2.94375
1748,3,1087,1.6,2.93125
1748,3,1088,1.6,2.91875
1748,3,1089,1.6,2.90625
1748,3,1090,1.6,2.89375
1748,3,1091,1.6,2.88125
1748,3,1092,1.6,2.86875
1748,3,1093,1.6,2.85625
1748,3,1094,1.6,2.84375
1748,3,1095,1.6,2.83125
1748,3,1096,1.6,2.81875
1748,3,1097,1.6,2.80625
1748,3,1098,1.6,2.79375
1748,3,1099,1.6,2.78125
1748,3,1100,1.6,2.76875
1748,3,1101,1.6,2.75625
1748,3,1102,1.6,2.74375
1748,3,1103,1.6,2.73125
1748,3,1104,1.6,2.71875
1748,3,1105,1.6,2.70625
1748,3,1106,1.6,2.69375
1748,3,1107,1.6,2.68125
1748,3,1108,1.6,2.66875
1748,3,1109,1.6,2.65625
1748,3,1110,1.6,2.64375
1748,3,1111,1.6,2.63125
1748,3,1112,1.6,2.61875
1748,3,1113,1.6,2.60625
1748,3,1114,1.6,2.59375
1748,3,1115,1.6,2.58125
1748,3,1116,1.6,2.56875
1748,3,1117,1.6,2.55625
1748,3,1118,1.6,2.54375
1748,3,1119,1.6,2.53125
1748,3,1120,1.6,2.51875
1748,3,1121,1.6,2.50625
1748,3,1122,1.6,2.49375
1748,3,1123,1.59921875,2.48125
1748,3,1124,1.59765625,2.46875
1748,3,1125,1.5953125,2.45625
1748,3,1126,1.5921875,2.44375
1748,3,1127,1.58828125,2.43125
1748,3,1128,1.58359375,2.41875
1748,3,1129,1.578125,2.40625
1748,3,1130,1.571875,2.39375
1748,3,1131,1.56484375,2.38125
1748,3,1132,1.55703125,2.36875
1748,3,1133,1.5484375,2.35625
1748,3,1134,1.5390625,2.34375
1748,3,1135,1.52890625,2.33125
1748,3,1136,1.51796875,2.31875
1748,3,1137,1.50625,2.30625
1748,3,1138,1.49375,2.29375
1748,3,1139,1.48203125,2.28125
1748,3,1140,1.47109375,2.26875
1748,3,1141,1.4609375,2.25625
1748,3,1142,1.4515625,2.24375
1748,3,1143,1.44296875,2.23125
1748,3,1144,1.43515625,2.21875
1748,3,1145,1.428125,2.20625
1748,3,1146,1.421875,2.19375
1748,3,1147,1.41640625,2.18125
1748,3,1148,1.41171875,2.16875
1748,3,1149,1.4078125,2.15625
1748,3,1150,1.4046875,2.14375
1748,3,1151,1.40234375,2.13125
1748,3,1152,1.40078125,2.11875
1748,3,1153,1.4,2.10625
1748,3,1154,1.4,2.09375
1748,3,1155,1.39921875,2.08125
1748,3,1156,1.39765625,2.06875
1748,3,1157,1.3953125,2.05625
1748,3,1158,1.3921875,2.04375
1748,3,1159,1.38828125,2.03125
1748,3,1160,1.38359375,2.01875
1748,3,1161,1.378125,2.00625
1748,3,1162,1.371875,1.99375
1748,3,1163,1.36484375,1.98125
1748,3,1164,1.35703125,1.96875
1748,3,1165,1.3484375,1.95625
1748,3,1166,1.3390625,1.94375
1748,3,1167,1.32890625,1.93125
1748,3,1168,1.31796875,1.91875
1748,3,1169,1.30625,1.90625
1748,3,1170,1.29375,1.89375
1748,3,1171,1.28203125,1.88125
1748,3,1172,1.27109375,1.86875
1748,3,1173,1.2609375,1.85625
1748,3,1174,1.2515625,1.84375
1748,3,1175,1.24296875,1.83125
1748,3,1176,1.23515625,1.81875
1748,3,1177,1.228125,1.80625
1748,3,1178,1.221875,1.79375
1748,3,1179,1.21640625,1.78125
1748,3,1180,1.21171875,1.76875
1748,3,1181,1.2078125,1.75625
1748,3,1182,1.2046875,1.74375
1748,3,1183,1.20234375,1.73125
1748,3,1184,1.20078125,1.71875
1748,3,1185,1.2,1.70625
1748,3,1186,1.2,1.69375
1748,3,1187,1.19921875,1.68125
1748,3,1188,1.19765625,1.66875
1748,3,1189,1.1953125,1.65625
1748,3,1190,1.1921875,1.64375
1748,3,1191,1.18828125,1.63125
1748,3,1192,1.18359375,1.61875
1748,3,1193,1.178125,1.60625
1748,3,1194,1.171875,1.59375
1748,3,1195,1.16484375,1.58125
1748,3,1196,1.15703125,1.56875
1748,3,1197,1.1484375,1.55625
1748,3,1198,1.1390625,1.54375
1748,3,1199,1.12890625,1.53125
1748,3,1200,1.11796875,1.51875
1748,3,1201,1.10625,1.50625
1748,3,1202,1.09375,1.49375
1748,3,1203,1.08203125,1.48125
1748,3,1204,1.07109375,1.46875
1748,3,1205,1.0609375,1.45625
1748,3,1206,1.0515625,1.44375
1748,3,1207,1.04296875,1.43125
1748,3,1208,1.03515625,1.41875
1748,3,1209,1.028125,1.40625
1748,3,1210,1.021875,1.39375
1748,3,1211,1.01640625,1.38125
1748,3,1212,1.01171875,1.36875
1748,3,1213,1.0078125,1.35625
1748,3,1214,1.0046875,1.34375
1748,3,1215,1.00234375,1.33125
1748,3,1216,1.00078125,1.31875
1748,3,1217,1,1.30625
1748,3,1218,1,1.29375
1748,3,1219,0.99921875,1.28125
1748,3,1220,0.99765625,1.26875
1748,3,1221,0.9953125,1.25625
1748,3,1222,0.9921875,1.24375
1748,3,1223,0.98828125,1.23125
1748,3,1224,0.98359375,1.21875
1748,3,1225,0.978125,1.20625
1748,3,1226,0.971875,1.19375
1748,3,1227,0.96484375,1.18125
1748,3,1228,0.95703125,1.16875
1748,3,1229,0.9484375,1.15625
1748,3,1230,0.9390625,1.14375
1748,3,1231,0.92890625,1.13125
1748,3,1232,0.91796875,1.11875
1748,3,1233,0.90625,1.10625
1748,3,1234,0.89375,1.09375
1748,3,1235,0.88203125,1.08125
1748,3,1236,0.87109375,1.06875
1748,3,1237,0.8609375,1.05625
1748,3,1238,0.8515625,1.04375
1748,3,1239,0.84296875,1.03125
1748,3,1240,0.83515625,1.01875
1748,3,1241,0.828125,1.00625
1748,3,1242,0.821875,0.99375
1748,3,1243,0.81640625,0.98125
1748,3,1244,0.81171875,0.96875
1748,3,1245,0.8078125,0.95625
1748,3,1246,0.8046875,0.94375
1748,3,1247,0.80234375,0.93125
1748,3,1248,0.80078125,0.91875
1748,3,1249,0.8,0.90625
1748,3,1250,0.8,0.89375
1748,3,1251,0.8,0.88203125
1748,3,1252,0.8,0.87109375
1748,3,1253,0.8,0.8609375
1748,3,1254,0.8,0.8515625
1748,3,1255,0.8,0.84296875
1748,3,1256,0.8,0.83515625
1748,3,1257,0.8,0.828125
1748,3,1258,0.8,0.821875
1748,3,1259,0.8,0.81640625
1748,3,1260,0.8,0.81171875
1748,3,1261,0.8,0.8078125
1748,3,1262,0.8,0.8046875
1748,3,1263,0.8,0.80234375
1748,3,1264,0.8,0.80078125
1748,3,1265,0.8,0.8
