step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
1038,relocalize,pf_cluster_wide,7.0823048855203,6.42496619207578,-11.988811709402,7.13381742952669,6.3150487577221,0.564464450437449,0.121389392307999,0.0130944545197664,0.122607868836147,0.241161474241439,1.02173224030123,1.1439553167487,1.01679686395524,0.717404613634341,71.335570572346,Inf,0.540534699747423,24,NaN,8.43253220193245,8.39839306240355,0.837219169048029,1.00025523200243,1,0,0,1.02173224030123,1.1439553167487,1.01679686395524,0.115031631762509,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00988770453501547,0.0699957541234488,NaN,0.819929610292716,NaN,-0.0131944499096561,0,0,0.352202428186791,0.561268119199206,search,0,16,0,0,0,0.381736559216127,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0619106773646034
1039,relocalize,pf_cluster_wide,7.09270110268073,6.43192908161374,-11.9636580876068,7.16490286328238,6.33173216193331,0.601438205821487,0.123501080754073,0.00127432093085034,0.139549443813466,0.246118829956675,1.16291203177888,1.11877196451576,0.992895779511759,0.702363775064235,71.4619881266995,Inf,0.569012954737352,24,NaN,8.44492228193995,8.43279604700527,0.765773040880989,1.00026677315045,1,0,0,1.16291203177888,1.11877196451576,0.992895779511759,0.189312085466153,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0237640365172628,0.0616740449543353,NaN,0.79876775995159,NaN,-0.00832170916911349,0,0,0.366157372568137,0.585880002194874,search,0,17,0,0,0,0.415719939255954,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0352794581570397
1040,relocalize,pf_cluster_wide,7.10374243930637,6.43971658550908,-11.940528869585,7.14433912088502,6.3384422688068,0.722760895604168,0.109108101343166,0.0969191508299545,0.132866711378363,0.0406919711024417,1.10722259481969,1.07930634480914,0.913237064878514,0.713356926488526,71.6168301364791,Inf,0.547808755676222,24,NaN,8.45834333105357,8.42169707634382,0.764820466576152,1.01828687949164,1,0,0,1.10722259481969,1.07930634480914,0.913237064878514,0.446725399759854,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0215985080052243,0.0544604483034954,NaN,0.783393809928238,NaN,-0.00721359665083998,0,0,0.379444043705974,0.589949199305118,search,0,18,0,0,0,0.415719939255954,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0216308352968327
1041,relocalize,pf_cluster_wide,7.11477869928665,6.44772824057385,-11.936365133822,7.1513661190229,6.36149831322308,0.713695982297489,0.0936709114606875,0.08369050176033,0.135635906045211,0.100148127752059,1.13029921704343,1.14051903984263,0.965210416549627,0.690166742678119,71.7766838933036,Inf,0.552708763356477,24,NaN,8.47191030997967,8.44216293765142,0.766985770975437,1.05265465719032,1,0,0,1.13029921704343,1.14051903984263,0.965210416549627,0.058353077248427,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0220915553870258,0.0486340475785308,NaN,0.766612937823217,NaN,-0.00582640072496452,0,0,0.393007634310495,0.599964012080324,search,0,19,0,0,0,0.436611978662437,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0241031094872692
1042,relocalize,pf_cluster_wide,7.12609143416075,6.45607735991365,-11.9247858164118,7.16131818494752,6.36478022105543,0.716637674087439,0.097857506276678,0.0750528761400719,0.123032132804125,0.101949832067257,1.02526777336771,1.176077188561,0.815139412059168,0.760614340321975,71.9435490155197,Inf,0.562422028001823,24,NaN,8.48590855092664,8.4518132941277,0.772921528995269,1.0237557400276,1,0,0,1.02526777336771,1.176077188561,0.815139412059168,0.0743709455234924,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0119586788702032,0.0420324812110319,NaN,0.765533190272993,NaN,-0.00660156636749896,0,0,0.405310847590907,0.61015899528705,search,0,20,0,0,0,0.436611978662437,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0104792430636922
1043,relocalize,pf_cluster_wide,7.13586836712195,6.46347208215534,-11.9128578759558,7.16894436338437,6.37153382906538,0.723354381723095,0.0977070310161219,0.0698416433197107,0.146785646128512,0.118053871689646,1.2232137177376,1.13489848489477,0.883389902110693,0.7173063677173,72.1014402197034,Inf,0.569656046676,24,NaN,8.49812591050812,8.46199985300789,0.770738297314186,1.02020016346897,1,0,0,1.2232137177376,1.13489848489477,0.883389902110693,0.0688837716251603,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00653711487891253,0.0356433152712504,NaN,0.756852362212969,NaN,-0.00638916593978148,0,0,0.419989412203758,0.621964382456014,search,0,21,0,0,0,0.436611978662437,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.01018674720913
1044,relocalize,pf_cluster_wide,7.14753254307879,6.47252272060436,-11.9000958710225,7.18004972937286,6.37521467691041,0.730511826730474,0.102597381896552,0.0642370833938024,0.131741145015192,0.124674130807055,1.0978428751266,1.18638025488951,0.864989992578899,0.719808478032416,72.2947320150081,Inf,0.580579021999747,24,NaN,8.5128540103315,8.47278308720977,0.773230558005602,1.03704445493284,1,0,0,1.0978428751266,1.18638025488951,0.864989992578899,0.0428441422382023,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00972957611113431,0.0309788422224295,NaN,0.750184463060469,NaN,-0.00466447304882089,0,0,0.433163526705278,0.63443179553672,search,0,22,0,0,0,0.457002971702316,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0116994783899338
1045,relocalize,pf_cluster_wide,7.15802188728072,6.48086178193476,-11.8892721044996,7.18829499763747,6.3861586089241,0.739389008858128,0.0994241026560392,0.062290498998598,0.137597075398348,0.146914604476247,1.14664229498624,1.15849686853421,0.868313851366133,0.73837199740752,72.4760569866962,Inf,0.588457805073728,24,NaN,8.52623204613783,8.48619355075624,0.770677985665724,1.03374695429312,1,0,0,1.14664229498624,1.15849686853421,0.868313851366133,0.0489584288968143,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0160424239399949,0.0282902869315913,NaN,0.748058219242938,NaN,-0.00268855529083823,0,0,0.446923234245112,0.649123255984345,search,0,23,0,0,0,0.457002971702316,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0137023390950511
1046,relocalize,pf_cluster_wide,7.16863329626001,6.48953024791654,-11.8735460342619,7.19741373986561,6.38876269775839,0.7468028638344,0.104797009017478,0.0539782837371074,0.125244961641828,0.103597076747385,1.0437080136819,1.15907313032974,0.821279860816701,0.725429727367798,72.6722818370658,Inf,0.59751941687437,24,NaN,8.53992063804979,8.49477316064867,0.769284811810905,1.05273508010884,1,0,0,1.0437080136819,1.15907313032974,0.821279860816701,0.0791121394107693,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0099443355041379,0.0249880156746497,NaN,0.743985090705413,NaN,-0.0033022712569416,0,0,0.459447730409295,0.659482963659083,search,0,24,0,0,0,0.457002971702316,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.00948328732455829
1047,relocalize,pf_cluster_wide,7.17810877266639,6.49744608966281,-11.8672782010196,7.20392524147382,6.39639562973113,0.752306731504526,0.104296143332768,0.0532143181649296,0.140173493102915,0.129547024473987,1.1681124425243,1.15416768841706,0.8471039608864,0.797010892271336,72.859145193549,Inf,0.603935997249915,24,NaN,8.55226072220545,8.50469885080355,0.773219393463621,1.04024237775444,1,0,0,1.1681124425243,1.15416768841706,0.8471039608864,0.0479013924073798,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0117345410396558,0.0226023902403508,NaN,0.753529734987279,NaN,-0.0023856254342989,0,0,0.473465079719587,0.672437666106482,search,0,25,0,0,0,0.488838068544811,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0100330106993914
1048,relocalize,pf_cluster_wide,7.18876094249073,6.50654171721946,-11.8519835627922,7.20881604835551,6.40510828966508,0.760818691039726,0.10339703814267,0.0464316394727593,0.136859948095063,0.115814783057574,1.14049956745886,1.12517634087942,0.805034722292819,0.712845116212545,73.0735704007863,Inf,0.608837478608634,24,NaN,8.56626434046143,8.51411546084097,0.767345462151122,1.00812467234067,1,0,0,1.14049956745886,1.12517634087942,0.805034722292819,0.0308155579030191,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0115645914726216,0.0206155864621595,NaN,0.746206503607827,NaN,-0.00198680377819125,0,0,0.487151074529093,0.684019144412239,search,0,26,0,0,0,0.488838068544811,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.00999151815685133
1049,relocalize,pf_cluster_wide,7.19905460195667,6.51558138888321,-11.83950277278,7.21493417381322,6.41744758739799,0.770244413782101,0.0994102801338337,0.0433765722029147,0.13167665480158,0.122737093286784,1.09730545667983,1.26863303726565,0.895943422421125,0.690443188751134,73.2905792594613,Inf,0.615181645068642,24,NaN,8.57996331063082,8.52684571524079,0.767482969241754,1.03683328295697,1,0,0,1.09730545667983,1.26863303726565,0.895943422421125,0.0753715828111854,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00913229168209397,0.0185485934017477,NaN,0.736169106933622,NaN,-0.0020669930604118,0,0,0.500318740009251,0.696292853740918,search,0,27,0,0,0,0.488838068544811,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0137727893927773
1050,relocalize,pf_cluster_wide,7.20916469228728,6.52470436898729,-11.8249993238306,7.22323572204434,6.43046947403561,0.779663179365119,0.0952796374099842,0.0382918888365804,0.130657947420796,0.141136215793874,1.08881622850663,1.18550427675229,0.838243856344477,0.753341094764172,73.506271804972,Inf,0.623980091092768,24,NaN,8.59358086976343,8.54167100976111,0.771466883752684,1.10332024656671,1,0,0,1.08881622850663,1.18550427675229,0.838243856344477,0.0671957830925251,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0140301409094386,0.0177352719531321,NaN,0.739260064743121,NaN,-0.000813321448615643,0,0,0.513384534751331,0.710406475320305,search,0,28,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0154429671577889
1051,relocalize,pf_cluster_wide,7.21904211218219,6.53389307970426,-11.8091584336355,7.23450892933717,6.43653233600621,0.79545133691288,0.0985816252977336,0.0382391561891779,0.129720083425038,0.14736466091708,1.08100069520865,1.19627756272037,0.76120625976877,0.721078097321477,73.7270235249228,Inf,0.635559747767799,24,NaN,8.60706869308295,8.55414530719249,0.766166140937606,1.08334286482859,1,0,0,1.08100069520865,1.19627756272037,0.76120625976877,0.0924952230182983,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00379941317527695,0.0152268173731181,NaN,0.735987310607225,NaN,-0.00250845458001392,0,0,0.526356543093834,0.725142941412013,search,0,29,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.012800136637611
1052,relocalize,pf_cluster_wide,7.22829830618285,6.54277629995938,-11.7939036942576,7.24707266246419,6.44483062556279,0.806110234259416,0.0997287901600223,0.0336433141578585,0,0.55,0.985724453441572,1.20554276414752,0.722083160513292,0.748965866706585,73.9534831390858,Inf,0.648623785793308,24,NaN,8.61988971766161,8.56906405078085,0.768862328698687,1.11453850428927,1,0,0,0.985724453441572,1.20554276414752,0.722083160513292,0.0453596372872722,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0098633472139194,0.0142613927444624,NaN,0.73832345070511,NaN,-0.000965424628655773,0,0,0.526356543093834,0.780142941412013,search,0,30,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0150568588906129
1053,relocalize,pf_cluster_wide,7.22825710254052,6.5427337940122,-11.7369288868463,7.24932046638519,6.43710597799355,0.847159732089579,0.107707477982374,0.0177180045767376,0,0.55,1.11129756180271,1.33056139539729,0.788454982776846,0.750888833714138,73.9634831390859,Inf,0.650379828768959,24,NaN,8.61983067149538,8.56566975112078,0.767849526580509,1.08517136187415,1,0,0,1.11129756180271,1.33056139539729,0.788454982776846,0.0832391312195226,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00506162719537627,0.0126054349456269,NaN,0.740585219646735,NaN,-0.0016559577988355,0,0,0.526356543093834,0.835142941412013,search,0,31,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0080450483240455
1054,relocalize,pf_cluster_wide,7.2281874662544,6.5426535788177,-11.6840579631502,7.2495157255652,6.43888556563635,0.879439908633766,0.105937222942806,0.00287274257522618,0,0.55,1.21271983376993,1.18324506596158,0.749405937243903,0.774625723975006,73.9734831390859,Inf,0.6506786956489,24,NaN,8.61972529884902,8.5669880072669,0.764972725553894,1.09273409941511,1,0,0,1.21271983376993,1.18324506596158,0.749405937243903,0.102530114740072,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0085057684850033,0.0118674949827146,NaN,0.746712510425824,NaN,-0.000737939962912245,0,0,0.526356543093834,0.890142941412013,search,0,32,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.00179026766875427
1055,relocalize,pf_cluster_wide,7.22821957135363,6.54269481944785,-11.630054551376,7.24365632406242,6.43742189210805,0.910420065420588,0.106398696255558,0.0258959975626212,0,0.55,1.28179731553743,1.16432935650542,0.8334158728616,0.68654845093426,73.9834831390859,Inf,0.644743252399349,24,NaN,8.61977671676286,8.56161389063118,0.76774687319654,1.09504907090679,1,0,0,1.28179731553743,1.16432935650542,0.8334158728616,0.0591511003179206,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00716823966921149,0.0110216290262841,NaN,0.735882979717343,NaN,-0.000845865956430564,0,0,0.526356543093834,0.945142941412013,search,0,33,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0060394475052197
1056,relocalize,pf_cluster_wide,7.22820578121026,6.54267494531792,-11.5742995380139,7.23822816500827,6.43902651125395,0.931901467328939,0.104131868613352,0.0601696090162953,0,0.55,1.43041172653044,1.21880983558943,0.698090011460087,0.843008874869534,73.9934831390859,Inf,0.639420252408757,24,NaN,8.61975319212605,8.55858644282633,0.770750541837996,1.10828397769292,1,1,1,1.43041172653044,1.21880983558943,0.698090011460087,0.0769766608068316,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0090596185492829,0.0106684671404239,NaN,0.755165640844737,NaN,-0.000353161885860211,0,0,0.526356543093834,1.00014294141201,search,0,0,0,0,0,0.52677947023311,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.00566036335587211
1057,relocalize,pf_cluster_wide,7.22822412874518,6.54270480422844,-11.5188380088457,7.24595831313193,6.48525556041913,1.04407927131934,0.0601241790806757,0.00345333419413585,0.1805,0.083283741603416,1.58995494352187,1.26684234578525,0.727791897407731,0.730499710911022,74.0034831390859,Inf,0.651560168278128,24,NaN,8.61978676754189,8.59491182979274,0.761267956140851,1.01472331811269,1,0,0,1.58995494352187,1.26684234578525,0.727791897407731,0.546597489442238,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00382413192385969,0.00943648680144231,NaN,0.750725773456668,NaN,-0.00123198033898155,0,0,0.544406543093834,1.00847131557235,search,0,1,0,0,0,0.582593297392564,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0468708883714652
1058,relocalize,pf_cluster_wide,7.23707453047482,6.55816314774385,-11.5122661609575,7.25163155883289,6.49425279214332,1.05397428901295,0.0655472396642609,0.000130164388712828,0.1805,0.0762617538904825,1.60556037167191,1.32652965085573,0.791748163173893,0.735955515960636,74.4488753759493,Inf,0.658412695270827,24,NaN,8.63668752166726,8.60511851352208,0.765040397904928,1.02275907426366,1,1,1,1.60556037167191,1.32652965085573,0.791748163173893,0.0432694708413942,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0040717364357063,0.00847083173560982,NaN,0.748067127107383,NaN,-0.000965655065832483,0,0,0.562456543093834,1.0160974909614,search,0,0,0,0,0,0.582593297392564,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0106365358779238
1059,relocalize,pf_cluster_wide,7.24592040419314,6.57394489862547,-11.5006396755502,7.26630680532885,6.53276107989581,1.06968911337023,0.045953370675328,0.00395817456126579,0,0.55,1.52175466404072,1.31448542755018,0.693503407123142,0.766819680808563,74.9016324345159,Inf,0.66969084748436,25,NaN,8.65380433968533,8.64162445954523,0.76474116968257,1.02036094959988,1,1,2,1.52175466404072,1.31448542755018,0.693503407123142,0.0504065169576297,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00914659153148597,0.00859246849886753,NaN,0.751442586773595,NaN,0.000121636763257705,0,0,0.562456543093834,1.0710974909614,search,0,0,0,0,0,0.631919622249514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0412098420931897
1060,relocalize,pf_cluster_wide,7.24592995938493,6.57396338588827,-11.4445862934377,7.26547486657643,6.53905701925381,1.12018350612783,0.0400057224499592,0.00160081479368657,0,0.55,1.79450712267595,1.38461433598534,0.793114438402808,0.754800443515254,74.9116324345159,Inf,0.668259564052129,25,NaN,8.6538237919936,8.64518020174119,0.769117747279976,1.01865098492178,1,0,0,1.79450712267595,1.38461433598534,0.793114438402808,0.192326999492554,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00356951656080642,0.00768833715001653,NaN,0.752047000987094,NaN,-0.000904131348850999,0,0,0.562456543093834,1.1260974909614,search,0,1,0,0,0,0.631919622249514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.00635066724741802
1061,relocalize,pf_cluster_wide,7.24590166521659,6.5739002975234,-11.3897485073798,7.26358066890627,6.53287664158204,1.16889943985842,0.044670879980754,0.00772266712099245,0,0.55,1.89259932621124,1.34024171784286,0.832456495720268,0.774650569867089,74.9216324345159,Inf,0.666966902770593,25,NaN,8.65376062318474,8.6396614315062,0.763743150933389,1.01115694494925,1,0,0,1.89259932621124,1.34024171784286,0.832456495720268,0.137832620532304,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.0014453647105631,0.00656460211091491,NaN,0.756115643385493,NaN,-0.00112373503910162,0,0,0.562456543093834,1.1810974909614,search,0,2,0,0,0,0.631919622249514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.00646413590353152
1062,relocalize,pf_cluster_wide,7.24587476348775,6.57383020550281,-11.3343369589222,7.26162868070344,6.47268622671193,1.22668631488287,0.102363520617883,0.0053473405540565,0.2,0.72,2.233151417268,1.29329143458523,0.824990965403008,0.700860145833758,74.9316324345159,Inf,0.665609343897,24,NaN,8.65369381874266,8.59837276663536,0.764975428825509,1.06369939322022,1,0,0,2.233151417268,1.29329143458523,0.824990965403008,0.174948609575325,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00452012559040693,0.00619659633722348,NaN,0.746169653826181,NaN,-0.000368005773691438,0,0,0.582456543093834,1.2530974909614,search,0,3,0,0,0,0.631919622249514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0602220582526017
1063,relocalize,pf_cluster_wide,7.25201764427963,6.5935626592474,-11.2604096476962,7.26167785944966,6.4950981356799,1.29737393243706,0.0989372637508497,0.00858703422593976,0,1.023,2.83103421168465,1.26065410604479,0.780246656341132,0.66172318333629,75.5040226462878,Inf,0.668476809691767,24,NaN,8.67144163151211,8.61321214961797,0.76588611011566,1.08254906333698,1,0,0,2.83103421168465,1.26065410604479,0.780246656341132,0.297973824166669,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00554209720734729,0.00607878649384576,NaN,0.730969289138,NaN,-0.000117809843377714,0,0,0.582456543093834,1.3553974909614,search,0,4,0,0,0,0.631919622249514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.022411962924687
1064,relocalize,pf_cluster_wide,7.25200697873358,6.59351370494195,-11.1597693802845,7.26394746677544,6.55442045287296,1.42241123777527,0.0408761252078459,0.0158100037005635,0,1.023,3.38396892098981,1.26230367166962,0.728412306344038,0.705463942521872,75.5140226462878,Inf,0.665510130466717,25,NaN,8.67140098847799,8.65424587134403,0.769577013904303,1.07203378719813,1,0,0,3.38396892098981,1.26230367166962,0.728412306344038,0.369105499213725,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00342900205396308,0.00560182529466688,NaN,0.726378326747097,NaN,-0.000476961199178883,0,0,0.582456543093834,1.4576974909614,search,0,5,0,0,0,0.64870053973048,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0593657176707805
1065,relocalize,pf_cluster_wide,7.2519936406694,6.59339577653363,-11.0566280911424,7.30492485790618,6.60563764473509,1.48425162204001,0.0543284188544882,0.025490901176731,0.2,0.72,3.46780878544295,1.18777528419295,0.799888254741089,0.664543963879442,75.5240226462878,Inf,0.704947401110329,25,NaN,8.671312274552,8.71891483322156,0.772765573460375,1.00892833067151,1,0,0,3.46780878544295,1.18777528419295,0.799888254741089,0.125851165205778,3,98,21.7996691588739,0.8,0.8,stay,none,none,none,none,0.31515988574415,-0.152463278164053,0,NaN,NaN,6,10,6.6,3.6,-0.190501536702127,-0.483764860505833,0.68,NaN,NaN,NaN,0.00523555088904515,0.00553589590165497,NaN,0.71524814143092,NaN,-6.59293930119105e-05,0,0,0.602456543093834,1.5296974909614,search,0,6,0,0,0,0.712822829257982,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87251602760669,0.0655922809949805
